2025-04-18 09:19:10,678 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='els', window_size=5, score_thresholds=array([0. , 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1. , 1.1, 1.2,
       1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2. , 2.1, 2.2, 2.3, 2.4, 2.5,
       2.6, 2.7, 2.8, 2.9, 3. , 3.1, 3.2, 3.3, 3.4, 3.5, 3.6, 3.7, 3.8,
       3.9, 4. , 4.1, 4.2, 4.3, 4.4, 4.5, 4.6, 4.7, 4.8, 4.9, 5. , 5.1,
       5.2, 5.3, 5.4, 5.5, 5.6, 5.7, 5.8, 5.9, 6. , 6.1, 6.2, 6.3, 6.4,
       6.5, 6.6, 6.7, 6.8, 6.9, 7. ]), topk_range=range(0, 10), corr_threshold_range=array([0. , 0. , 0.1, 0.2, 0.2, 0.2, 0.3, 0.4, 0.4, 0.4, 0.5, 0.6, 0.6,
       0.6]), neighbor_selection='topk', score_modes=['value_times_range'], data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/els/neighbor_topk', visual_dir='./visual/els/neighbor_topk', num_workers=36, gif_duration=500)
2025-04-18 09:19:10,678 - INFO - 当前评分模式: ['value_times_range']
2025-04-18 09:19:10,678 - INFO - 
==================================================
2025-04-18 09:19:10,678 - INFO - 开始执行网格搜索...
2025-04-18 09:19:10,678 - WARNING - [els-1-2] Missing files, skipping
2025-04-18 09:19:10,682 - INFO - [els-1] Starting grid search...
2025-04-18 09:19:11,452 - INFO - [els-1.txt] mode=value_times_range, topk=0, threshold=0.0, P=0.9350, R=0.2125, F1=0.3463
2025-04-18 09:52:27,600 - INFO - 在数据集中发现 77 个异常时间段
2025-04-18 09:52:27,600 - INFO - 
正在处理时间段 1/77: 433-437
2025-04-18 09:52:27,601 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:27,601 - INFO - 正在计算异常分数...
2025-04-18 09:52:27,601 - INFO - 检测到的异常节点: {1, 2, 3, 4, 7, 8, 9, 10, 12, 13, 14, 15}
2025-04-18 09:52:27,602 - INFO - 正在为时间段 433-437 生成可视化
2025-04-18 09:52:27,602 - INFO - 正在为时间段 433-437 生成异常图可视化
2025-04-18 09:52:27,602 - DEBUG - 边统计: 正常边 121 条, 异常边 14 条
2025-04-18 09:52:27,732 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_0_433_437.png
2025-04-18 09:52:28,097 - INFO - 成功保存时间段 433-437 的可视化结果
2025-04-18 09:52:28,097 - INFO - 
正在处理时间段 2/77: 738-738
2025-04-18 09:52:28,097 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 10, 11, 12}
2025-04-18 09:52:28,097 - INFO - 正在计算异常分数...
2025-04-18 09:52:28,097 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:28,097 - INFO - 正在为时间段 738-738 生成可视化
2025-04-18 09:52:28,097 - INFO - 正在为时间段 738-738 生成异常图可视化
2025-04-18 09:52:28,097 - INFO - 单个点位异常段 738-738，扩展为 734-738 (window_size=5)
2025-04-18 09:52:28,098 - DEBUG - 边统计: 正常边 83 条, 异常边 52 条
2025-04-18 09:52:28,157 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_1_738_738.png
2025-04-18 09:52:28,509 - INFO - 成功保存时间段 738-738 的可视化结果
2025-04-18 09:52:28,509 - INFO - 
正在处理时间段 3/77: 762-762
2025-04-18 09:52:28,509 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:28,509 - INFO - 正在计算异常分数...
2025-04-18 09:52:28,509 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:28,509 - INFO - 正在为时间段 762-762 生成可视化
2025-04-18 09:52:28,509 - INFO - 正在为时间段 762-762 生成异常图可视化
2025-04-18 09:52:28,509 - INFO - 单个点位异常段 762-762，扩展为 758-762 (window_size=5)
2025-04-18 09:52:28,510 - DEBUG - 边统计: 正常边 108 条, 异常边 4 条
2025-04-18 09:52:28,563 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_2_762_762.png
2025-04-18 09:52:28,873 - INFO - 成功保存时间段 762-762 的可视化结果
2025-04-18 09:52:28,874 - INFO - 
正在处理时间段 4/77: 1065-1070
2025-04-18 09:52:28,874 - INFO - 该时间段的真实异常节点: {0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14}
2025-04-18 09:52:28,874 - INFO - 正在计算异常分数...
2025-04-18 09:52:28,875 - INFO - 检测到的异常节点: {1, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15}
2025-04-18 09:52:28,875 - INFO - 正在为时间段 1065-1070 生成可视化
2025-04-18 09:52:28,875 - INFO - 正在为时间段 1065-1070 生成异常图可视化
2025-04-18 09:52:28,876 - DEBUG - 边统计: 正常边 128 条, 异常边 7 条
2025-04-18 09:52:28,927 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_3_1065_1070.png
2025-04-18 09:52:29,260 - INFO - 成功保存时间段 1065-1070 的可视化结果
2025-04-18 09:52:29,260 - INFO - 
正在处理时间段 5/77: 1348-1351
2025-04-18 09:52:29,261 - INFO - 该时间段的真实异常节点: {8, 9, 6, 7}
2025-04-18 09:52:29,261 - INFO - 正在计算异常分数...
2025-04-18 09:52:29,261 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:29,261 - INFO - 正在为时间段 1348-1351 生成可视化
2025-04-18 09:52:29,261 - INFO - 正在为时间段 1348-1351 生成异常图可视化
2025-04-18 09:52:29,262 - DEBUG - 边统计: 正常边 105 条, 异常边 30 条
2025-04-18 09:52:29,316 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_4_1348_1351.png
2025-04-18 09:52:29,647 - INFO - 成功保存时间段 1348-1351 的可视化结果
2025-04-18 09:52:29,648 - INFO - 
正在处理时间段 6/77: 1366-1368
2025-04-18 09:52:29,648 - INFO - 该时间段的真实异常节点: {8, 9, 6, 7}
2025-04-18 09:52:29,648 - INFO - 正在计算异常分数...
2025-04-18 09:52:29,648 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:29,648 - INFO - 正在为时间段 1366-1368 生成可视化
2025-04-18 09:52:29,648 - INFO - 正在为时间段 1366-1368 生成异常图可视化
2025-04-18 09:52:29,649 - DEBUG - 边统计: 正常边 56 条, 异常边 56 条
2025-04-18 09:52:29,702 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_5_1366_1368.png
2025-04-18 09:52:30,009 - INFO - 成功保存时间段 1366-1368 的可视化结果
2025-04-18 09:52:30,009 - INFO - 
正在处理时间段 7/77: 1591-1602
2025-04-18 09:52:30,009 - INFO - 该时间段的真实异常节点: {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}
2025-04-18 09:52:30,009 - INFO - 正在计算异常分数...
2025-04-18 09:52:30,013 - INFO - 检测到的异常节点: {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14}
2025-04-18 09:52:30,013 - INFO - 正在为时间段 1591-1602 生成可视化
2025-04-18 09:52:30,014 - INFO - 正在为时间段 1591-1602 生成异常图可视化
2025-04-18 09:52:30,014 - DEBUG - 边统计: 正常边 108 条, 异常边 4 条
2025-04-18 09:52:30,067 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_6_1591_1602.png
2025-04-18 09:52:30,371 - INFO - 成功保存时间段 1591-1602 的可视化结果
2025-04-18 09:52:30,371 - INFO - 
正在处理时间段 8/77: 1634-1638
2025-04-18 09:52:30,372 - INFO - 该时间段的真实异常节点: {8, 9, 6, 7}
2025-04-18 09:52:30,372 - INFO - 正在计算异常分数...
2025-04-18 09:52:30,372 - INFO - 检测到的异常节点: {7, 8, 9, 10, 11, 12, 13}
2025-04-18 09:52:30,373 - INFO - 正在为时间段 1634-1638 生成可视化
2025-04-18 09:52:30,373 - INFO - 正在为时间段 1634-1638 生成异常图可视化
2025-04-18 09:52:30,373 - DEBUG - 边统计: 正常边 117 条, 异常边 18 条
2025-04-18 09:52:30,426 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_7_1634_1638.png
2025-04-18 09:52:30,758 - INFO - 成功保存时间段 1634-1638 的可视化结果
2025-04-18 09:52:30,758 - INFO - 
正在处理时间段 9/77: 1864-1868
2025-04-18 09:52:30,758 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 10, 11}
2025-04-18 09:52:30,758 - INFO - 正在计算异常分数...
2025-04-18 09:52:30,759 - INFO - 检测到的异常节点: {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15}
2025-04-18 09:52:30,759 - INFO - 正在为时间段 1864-1868 生成可视化
2025-04-18 09:52:30,759 - INFO - 正在为时间段 1864-1868 生成异常图可视化
2025-04-18 09:52:30,760 - DEBUG - 边统计: 正常边 93 条, 异常边 42 条
2025-04-18 09:52:30,891 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_8_1864_1868.png
2025-04-18 09:52:31,229 - INFO - 成功保存时间段 1864-1868 的可视化结果
2025-04-18 09:52:31,229 - INFO - 
正在处理时间段 10/77: 1882-1882
2025-04-18 09:52:31,229 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:31,229 - INFO - 正在计算异常分数...
2025-04-18 09:52:31,229 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:31,229 - INFO - 正在为时间段 1882-1882 生成可视化
2025-04-18 09:52:31,229 - INFO - 正在为时间段 1882-1882 生成异常图可视化
2025-04-18 09:52:31,229 - INFO - 单个点位异常段 1882-1882，扩展为 1878-1882 (window_size=5)
2025-04-18 09:52:31,230 - DEBUG - 边统计: 正常边 86 条, 异常边 26 条
2025-04-18 09:52:31,283 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_9_1882_1882.png
2025-04-18 09:52:31,590 - INFO - 成功保存时间段 1882-1882 的可视化结果
2025-04-18 09:52:31,591 - INFO - 
正在处理时间段 11/77: 2415-2418
2025-04-18 09:52:31,591 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 11, 12}
2025-04-18 09:52:31,591 - INFO - 正在计算异常分数...
2025-04-18 09:52:31,591 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:31,591 - INFO - 正在为时间段 2415-2418 生成可视化
2025-04-18 09:52:31,591 - INFO - 正在为时间段 2415-2418 生成异常图可视化
2025-04-18 09:52:31,592 - DEBUG - 边统计: 正常边 101 条, 异常边 34 条
2025-04-18 09:52:31,644 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_10_2415_2418.png
2025-04-18 09:52:31,979 - INFO - 成功保存时间段 2415-2418 的可视化结果
2025-04-18 09:52:31,979 - INFO - 
正在处理时间段 12/77: 2461-2461
2025-04-18 09:52:31,979 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:31,979 - INFO - 正在计算异常分数...
2025-04-18 09:52:31,979 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:31,979 - INFO - 正在为时间段 2461-2461 生成可视化
2025-04-18 09:52:31,979 - INFO - 正在为时间段 2461-2461 生成异常图可视化
2025-04-18 09:52:31,979 - INFO - 单个点位异常段 2461-2461，扩展为 2457-2461 (window_size=5)
2025-04-18 09:52:31,980 - DEBUG - 边统计: 正常边 122 条, 异常边 13 条
2025-04-18 09:52:32,032 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_11_2461_2461.png
2025-04-18 09:52:32,382 - INFO - 成功保存时间段 2461-2461 的可视化结果
2025-04-18 09:52:32,383 - INFO - 
正在处理时间段 13/77: 2506-2506
2025-04-18 09:52:32,383 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 10, 11}
2025-04-18 09:52:32,383 - INFO - 正在计算异常分数...
2025-04-18 09:52:32,383 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:32,383 - INFO - 正在为时间段 2506-2506 生成可视化
2025-04-18 09:52:32,383 - INFO - 正在为时间段 2506-2506 生成异常图可视化
2025-04-18 09:52:32,383 - INFO - 单个点位异常段 2506-2506，扩展为 2502-2506 (window_size=5)
2025-04-18 09:52:32,385 - DEBUG - 边统计: 正常边 130 条, 异常边 5 条
2025-04-18 09:52:32,441 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_12_2506_2506.png
2025-04-18 09:52:32,779 - INFO - 成功保存时间段 2506-2506 的可视化结果
2025-04-18 09:52:32,779 - INFO - 
正在处理时间段 14/77: 2515-2515
2025-04-18 09:52:32,780 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 10, 11}
2025-04-18 09:52:32,780 - INFO - 正在计算异常分数...
2025-04-18 09:52:32,780 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:32,780 - INFO - 正在为时间段 2515-2515 生成可视化
2025-04-18 09:52:32,780 - INFO - 正在为时间段 2515-2515 生成异常图可视化
2025-04-18 09:52:32,780 - INFO - 单个点位异常段 2515-2515，扩展为 2511-2515 (window_size=5)
2025-04-18 09:52:32,781 - DEBUG - 边统计: 正常边 102 条, 异常边 33 条
2025-04-18 09:52:32,833 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_13_2515_2515.png
2025-04-18 09:52:33,170 - INFO - 成功保存时间段 2515-2515 的可视化结果
2025-04-18 09:52:33,171 - INFO - 
正在处理时间段 15/77: 2520-2520
2025-04-18 09:52:33,171 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 10, 11}
2025-04-18 09:52:33,171 - INFO - 正在计算异常分数...
2025-04-18 09:52:33,171 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:33,171 - INFO - 正在为时间段 2520-2520 生成可视化
2025-04-18 09:52:33,171 - INFO - 正在为时间段 2520-2520 生成异常图可视化
2025-04-18 09:52:33,171 - INFO - 单个点位异常段 2520-2520，扩展为 2516-2520 (window_size=5)
2025-04-18 09:52:33,172 - DEBUG - 边统计: 正常边 115 条, 异常边 20 条
2025-04-18 09:52:33,224 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_14_2520_2520.png
2025-04-18 09:52:33,559 - INFO - 成功保存时间段 2520-2520 的可视化结果
2025-04-18 09:52:33,559 - INFO - 
正在处理时间段 16/77: 2796-2808
2025-04-18 09:52:33,559 - INFO - 该时间段的真实异常节点: {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14}
2025-04-18 09:52:33,560 - INFO - 正在计算异常分数...
2025-04-18 09:52:33,565 - INFO - 检测到的异常节点: {1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}
2025-04-18 09:52:33,565 - INFO - 正在为时间段 2796-2808 生成可视化
2025-04-18 09:52:33,565 - INFO - 正在为时间段 2796-2808 生成异常图可视化
2025-04-18 09:52:33,566 - DEBUG - 边统计: 正常边 123 条, 异常边 12 条
2025-04-18 09:52:33,617 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_15_2796_2808.png
2025-04-18 09:52:33,952 - INFO - 成功保存时间段 2796-2808 的可视化结果
2025-04-18 09:52:33,952 - INFO - 
正在处理时间段 17/77: 3276-3277
2025-04-18 09:52:33,952 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:33,952 - INFO - 正在计算异常分数...
2025-04-18 09:52:33,952 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:33,953 - INFO - 正在为时间段 3276-3277 生成可视化
2025-04-18 09:52:33,953 - INFO - 正在为时间段 3276-3277 生成异常图可视化
2025-04-18 09:52:33,953 - DEBUG - 边统计: 正常边 0 条, 异常边 112 条
2025-04-18 09:52:34,006 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_16_3276_3277.png
2025-04-18 09:52:34,313 - INFO - 成功保存时间段 3276-3277 的可视化结果
2025-04-18 09:52:34,313 - INFO - 
正在处理时间段 18/77: 3321-3322
2025-04-18 09:52:34,313 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:34,313 - INFO - 正在计算异常分数...
2025-04-18 09:52:34,313 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:34,313 - INFO - 正在为时间段 3321-3322 生成可视化
2025-04-18 09:52:34,313 - INFO - 正在为时间段 3321-3322 生成异常图可视化
2025-04-18 09:52:34,314 - DEBUG - 边统计: 正常边 0 条, 异常边 112 条
2025-04-18 09:52:34,367 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_17_3321_3322.png
2025-04-18 09:52:34,674 - INFO - 成功保存时间段 3321-3322 的可视化结果
2025-04-18 09:52:34,674 - INFO - 
正在处理时间段 19/77: 3339-3345
2025-04-18 09:52:34,674 - INFO - 该时间段的真实异常节点: {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14}
2025-04-18 09:52:34,674 - INFO - 正在计算异常分数...
2025-04-18 09:52:34,676 - INFO - 检测到的异常节点: {1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15}
2025-04-18 09:52:34,676 - INFO - 正在为时间段 3339-3345 生成可视化
2025-04-18 09:52:34,676 - INFO - 正在为时间段 3339-3345 生成异常图可视化
2025-04-18 09:52:34,677 - DEBUG - 边统计: 正常边 127 条, 异常边 8 条
2025-04-18 09:52:34,729 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_18_3339_3345.png
2025-04-18 09:52:35,068 - INFO - 成功保存时间段 3339-3345 的可视化结果
2025-04-18 09:52:35,068 - INFO - 
正在处理时间段 20/77: 3360-3362
2025-04-18 09:52:35,068 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 11}
2025-04-18 09:52:35,068 - INFO - 正在计算异常分数...
2025-04-18 09:52:35,068 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:35,068 - INFO - 正在为时间段 3360-3362 生成可视化
2025-04-18 09:52:35,068 - INFO - 正在为时间段 3360-3362 生成异常图可视化
2025-04-18 09:52:35,069 - DEBUG - 边统计: 正常边 31 条, 异常边 81 条
2025-04-18 09:52:35,122 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_19_3360_3362.png
2025-04-18 09:52:35,434 - INFO - 成功保存时间段 3360-3362 的可视化结果
2025-04-18 09:52:35,434 - INFO - 
正在处理时间段 21/77: 3378-3378
2025-04-18 09:52:35,434 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 11}
2025-04-18 09:52:35,434 - INFO - 正在计算异常分数...
2025-04-18 09:52:35,434 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:35,434 - INFO - 正在为时间段 3378-3378 生成可视化
2025-04-18 09:52:35,434 - INFO - 正在为时间段 3378-3378 生成异常图可视化
2025-04-18 09:52:35,434 - INFO - 单个点位异常段 3378-3378，扩展为 3374-3378 (window_size=5)
2025-04-18 09:52:35,435 - DEBUG - 边统计: 正常边 104 条, 异常边 31 条
2025-04-18 09:52:35,583 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_20_3378_3378.png
2025-04-18 09:52:35,933 - INFO - 成功保存时间段 3378-3378 的可视化结果
2025-04-18 09:52:35,933 - INFO - 
正在处理时间段 22/77: 3564-3564
2025-04-18 09:52:35,933 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:35,934 - INFO - 正在计算异常分数...
2025-04-18 09:52:35,934 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:35,934 - INFO - 正在为时间段 3564-3564 生成可视化
2025-04-18 09:52:35,934 - INFO - 正在为时间段 3564-3564 生成异常图可视化
2025-04-18 09:52:35,934 - INFO - 单个点位异常段 3564-3564，扩展为 3560-3564 (window_size=5)
2025-04-18 09:52:35,935 - DEBUG - 边统计: 正常边 104 条, 异常边 8 条
2025-04-18 09:52:35,989 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_21_3564_3564.png
2025-04-18 09:52:36,296 - INFO - 成功保存时间段 3564-3564 的可视化结果
2025-04-18 09:52:36,296 - INFO - 
正在处理时间段 23/77: 3583-3584
2025-04-18 09:52:36,296 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:36,296 - INFO - 正在计算异常分数...
2025-04-18 09:52:36,296 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:36,296 - INFO - 正在为时间段 3583-3584 生成可视化
2025-04-18 09:52:36,296 - INFO - 正在为时间段 3583-3584 生成异常图可视化
2025-04-18 09:52:36,297 - DEBUG - 边统计: 正常边 0 条, 异常边 112 条
2025-04-18 09:52:36,350 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_22_3583_3584.png
2025-04-18 09:52:36,657 - INFO - 成功保存时间段 3583-3584 的可视化结果
2025-04-18 09:52:36,657 - INFO - 
正在处理时间段 24/77: 3592-3592
2025-04-18 09:52:36,657 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:36,657 - INFO - 正在计算异常分数...
2025-04-18 09:52:36,657 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:36,657 - INFO - 正在为时间段 3592-3592 生成可视化
2025-04-18 09:52:36,657 - INFO - 正在为时间段 3592-3592 生成异常图可视化
2025-04-18 09:52:36,657 - INFO - 单个点位异常段 3592-3592，扩展为 3588-3592 (window_size=5)
2025-04-18 09:52:36,658 - DEBUG - 边统计: 正常边 89 条, 异常边 23 条
2025-04-18 09:52:36,711 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_23_3592_3592.png
2025-04-18 09:52:37,035 - INFO - 成功保存时间段 3592-3592 的可视化结果
2025-04-18 09:52:37,036 - INFO - 
正在处理时间段 25/77: 3611-3611
2025-04-18 09:52:37,036 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:37,036 - INFO - 正在计算异常分数...
2025-04-18 09:52:37,036 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:37,036 - INFO - 正在为时间段 3611-3611 生成可视化
2025-04-18 09:52:37,036 - INFO - 正在为时间段 3611-3611 生成异常图可视化
2025-04-18 09:52:37,036 - INFO - 单个点位异常段 3611-3611，扩展为 3607-3611 (window_size=5)
2025-04-18 09:52:37,037 - DEBUG - 边统计: 正常边 121 条, 异常边 14 条
2025-04-18 09:52:37,093 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_24_3611_3611.png
2025-04-18 09:52:37,435 - INFO - 成功保存时间段 3611-3611 的可视化结果
2025-04-18 09:52:37,435 - INFO - 
正在处理时间段 26/77: 3646-3646
2025-04-18 09:52:37,435 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:37,435 - INFO - 正在计算异常分数...
2025-04-18 09:52:37,435 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:37,436 - INFO - 正在为时间段 3646-3646 生成可视化
2025-04-18 09:52:37,436 - INFO - 正在为时间段 3646-3646 生成异常图可视化
2025-04-18 09:52:37,436 - INFO - 单个点位异常段 3646-3646，扩展为 3642-3646 (window_size=5)
2025-04-18 09:52:37,436 - DEBUG - 边统计: 正常边 95 条, 异常边 17 条
2025-04-18 09:52:37,490 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_25_3646_3646.png
2025-04-18 09:52:37,801 - INFO - 成功保存时间段 3646-3646 的可视化结果
2025-04-18 09:52:37,802 - INFO - 
正在处理时间段 27/77: 3653-3657
2025-04-18 09:52:37,802 - INFO - 该时间段的真实异常节点: {6, 7, 8, 9, 11}
2025-04-18 09:52:37,802 - INFO - 正在计算异常分数...
2025-04-18 09:52:37,803 - INFO - 检测到的异常节点: {3, 5, 7, 8, 9, 10, 11, 12, 13, 15}
2025-04-18 09:52:37,803 - INFO - 正在为时间段 3653-3657 生成可视化
2025-04-18 09:52:37,803 - INFO - 正在为时间段 3653-3657 生成异常图可视化
2025-04-18 09:52:37,803 - DEBUG - 边统计: 正常边 91 条, 异常边 44 条
2025-04-18 09:52:37,856 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_26_3653_3657.png
2025-04-18 09:52:38,196 - INFO - 成功保存时间段 3653-3657 的可视化结果
2025-04-18 09:52:38,196 - INFO - 
正在处理时间段 28/77: 3896-3898
2025-04-18 09:52:38,196 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:38,196 - INFO - 正在计算异常分数...
2025-04-18 09:52:38,196 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:38,196 - INFO - 正在为时间段 3896-3898 生成可视化
2025-04-18 09:52:38,196 - INFO - 正在为时间段 3896-3898 生成异常图可视化
2025-04-18 09:52:38,197 - DEBUG - 边统计: 正常边 55 条, 异常边 57 条
2025-04-18 09:52:38,250 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_27_3896_3898.png
2025-04-18 09:52:38,562 - INFO - 成功保存时间段 3896-3898 的可视化结果
2025-04-18 09:52:38,562 - INFO - 
正在处理时间段 29/77: 4224-4239
2025-04-18 09:52:38,562 - INFO - 该时间段的真实异常节点: {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14}
2025-04-18 09:52:38,562 - INFO - 正在计算异常分数...
2025-04-18 09:52:38,569 - INFO - 检测到的异常节点: {1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}
2025-04-18 09:52:38,569 - INFO - 正在为时间段 4224-4239 生成可视化
2025-04-18 09:52:38,569 - INFO - 正在为时间段 4224-4239 生成异常图可视化
2025-04-18 09:52:38,570 - DEBUG - 边统计: 正常边 135 条, 异常边 0 条
2025-04-18 09:52:38,622 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_28_4224_4239.png
2025-04-18 09:52:38,958 - INFO - 成功保存时间段 4224-4239 的可视化结果
2025-04-18 09:52:38,958 - INFO - 
正在处理时间段 30/77: 4451-4454
2025-04-18 09:52:38,958 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:38,958 - INFO - 正在计算异常分数...
2025-04-18 09:52:38,958 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:38,958 - INFO - 正在为时间段 4451-4454 生成可视化
2025-04-18 09:52:38,958 - INFO - 正在为时间段 4451-4454 生成异常图可视化
2025-04-18 09:52:38,959 - DEBUG - 边统计: 正常边 104 条, 异常边 8 条
2025-04-18 09:52:39,012 - DEBUG - 正在保存可视化结果到 ./visual/els/neighbor_topk/value_times_range/els-1/seg_29_4451_4454.png
2025-04-18 09:52:39,322 - INFO - 成功保存时间段 4451-4454 的可视化结果
2025-04-18 09:52:39,322 - INFO - 
正在处理时间段 31/77: 4474-4474
2025-04-18 09:52:39,322 - INFO - 该时间段的真实异常节点: {12}
2025-04-18 09:52:39,322 - INFO - 正在计算异常分数...
2025-04-18 09:52:39,322 - INFO - 检测到的异常节点: set()
2025-04-18 09:52:39,323 - INFO - 正在为时间段 4474-4474 生成可视化
2025-04-18 09:52:39,323 - INFO - 正在为时间段 4474-4474 生成异常图可视化
2025-04-18 09:52:39,323 - INFO - 单个点位异常段 4474-4474，扩展为 4470-4474 (window_size=5)
